id,EC1,EC2
22107,0.41822880816184754,0.44361474632497105
22108,0.4176052591309524,0.44889467646231873
22109,0.4200551869487575,0.4425114314739292
22110,0.4197985340892403,0.44789357756128934
22111,0.4197621635591157,0.440780370352274
22112,0.42002102261601376,0.4423990449298324
22113,0.42844497040217877,0.4540267072663494
22114,0.4199593331524463,0.4449916033978585
22115,0.4480069440765025,0.44831883688449825
22116,0.39497031948377154,0.48325543954973615
22117,0.4199742532174258,0.4406365924732842
22118,0.4199056401220103,0.455456199478221
22119,0.4199733600190786,0.4414426215074234
22120,0.42020766494353484,0.44614708828476984
22121,0.38821020234110826,0.509366892342199
22122,0.4200907716506637,0.44300910311673347
22123,0.4199608587458036,0.43803711397825634
22124,0.41946970613744433,0.44235008637297313
22125,0.41998965914921316,0.45073901251225923
22126,0.4170940288106974,0.4604791758246085
22127,0.4196606243084072,0.4974764944761838
22128,0.4167397288857686,0.451804914148967
22129,0.4200126752024024,0.4419597120363004
22130,0.42024826569067475,0.43645210582526667
22131,0.4199540145702447,0.4546902641323909
22132,0.4506056713165578,0.5163213638552601
22133,0.5693071617068372,0.522891641852452
22134,0.4179034285246886,0.44730879062236695
22135,0.4198875526517518,0.4397110591433657
22136,0.4149633295776647,0.4877640002532706
22137,0.4199449558893323,0.44322381024620094
22138,0.2925703420198632,0.6263769110294873
22139,0.45269632910206736,0.47816973104623356
22140,0.4199290094590708,0.44101880441678015
22141,0.4175665245944931,0.4440215349344015
22142,0.41995388991880567,0.45392006666176926
22143,0.4198586404933266,0.4404106293162156
22144,0.4199535714412516,0.48329554547121495
22145,0.4181412443181723,0.44085247613702505
22146,0.42823272105104615,0.4430468378302689
22147,0.419850069477886,0.44293957831132896
22148,0.4199583744706566,0.44183018491396925
22149,0.43192597951196526,0.4517785889222126
22150,0.4201003612502662,0.4436317008687949
22151,0.3991375886693253,0.5028030283155248
22152,0.29288875014512755,0.5515624165974657
22153,0.4084659593195607,0.48102536949037616
22154,0.41989252417387635,0.4401776262574758
22155,0.4200060349791006,0.46130265640529333
22156,0.4191399702702084,0.44505587558200044
22157,0.415818406069754,0.45318030839741363
22158,0.4159727671695709,0.45336073888350736
22159,0.4242274731596055,0.4733213154286609
22160,0.41996491459386226,0.44322209308360766
22161,0.2736762934453516,0.5667647527171303
22162,0.41995127358136386,0.447721650659183
22163,0.4202317934714001,0.4658212742560849
22164,0.4199999204743458,0.44289598073689496
22165,0.4200878945484203,0.4510619321489641
22166,0.4197799045404867,0.44329303950886473
22167,0.41989117041693086,0.44910432200296285
22168,0.41866326865654524,0.5177414726425739
22169,0.41991760321257443,0.4390051115192088
22170,0.279639936300669,0.5337200095294402
22171,0.3931186013551661,0.5161812140954498
22172,0.41809001618094105,0.4449222419484566
22173,0.4198732752544665,0.44326571445992463
22174,0.4065418709000053,0.4532963855243723
22175,0.39282492546878195,0.5193725886120203
22176,0.41426647443691583,0.4690863654828906
22177,0.4193715705053899,0.44258147116712926
22178,0.28793869833917846,0.5901510896746023
22179,0.4270094782821526,0.44675696128860215
22180,0.4199724208642088,0.44206749343224083
22181,0.4208084170786797,0.46819565952351355
22182,0.4196152959721474,0.44654369524324755
22183,0.29232523150821976,0.6758554032940807
22184,0.4198805288650463,0.43424303409435794
22185,0.41981651759451444,0.4414211475733286
22186,0.4094499382215001,0.46459225004665106
22187,0.4200907716506637,0.4506893083678263
22188,0.43534368193521483,0.5150500484593976
22189,0.4178251823848982,0.4404989560318715
22190,0.4199810911151443,0.44183969728139894
22191,0.41993493132906756,0.4638323980422117
22192,0.2879711806776518,0.48779589850718164
22193,0.38490077450845195,0.5071713115033254
22194,0.4198564771753156,0.43706416908455
22195,0.41618377891640645,0.46044752895707225
22196,0.4199323911653376,0.4410306499993263
22197,0.41903243538845597,0.44338194736808617
22198,0.4188759231430408,0.4457613718767742
22199,0.41568468544455517,0.47187812232409443
22200,0.42016933816130325,0.43845523847562085
22201,0.41856470225397185,0.4459123247055255
22202,0.41985784957876704,0.44062959625517056
22203,0.4362038307381062,0.4583142545110523
22204,0.419883959397961,0.44430148478216325
22205,0.4199101637671737,0.4379123482973279
22206,0.4199810911151443,0.43893479588879336
22207,0.40475785327385866,0.5120520895962889
22208,0.4199520056924584,0.449184235260859
22209,0.41995127358136386,0.44280590465951636
22210,0.36612647984193514,0.4902152962929004
22211,0.413944020694671,0.4459132809124296
22212,0.41892020904071064,0.4485439420107302
22213,0.42004940548073355,0.5061278118805919
22214,0.41737995776304015,0.44500348540491663
22215,0.41996705762841596,0.4390475831788426
22216,0.4167623009840613,0.4600633671109258
22217,0.4197689211550837,0.4471070002028382
22218,0.4199468633526339,0.44741915636274043
22219,0.41961792555719785,0.4434416477200675
22220,0.41995359533328097,0.46020091945771996
22221,0.41995609374792947,0.46206415706667486
22222,0.4030687577106117,0.4490527427812234
22223,0.4194774658325674,0.44283953963126244
22224,0.29247193036171615,0.5251036637420033
22225,0.420006314984756,0.455905259550417
22226,0.35533549579073637,0.5767788116006553
22227,0.4231135741982214,0.44955228444366285
22228,0.42002686732225025,0.4856428934073841
22229,0.40770995254348774,0.5071948064162397
22230,0.4177794657533729,0.4476082432515743
22231,0.41982359304209016,0.4519901631972481
22232,0.41581929051751176,0.44518461363672834
22233,0.5160353604735871,0.46706302073130285
22234,0.4164792447785153,0.4484165440984108
22235,0.4199542455139247,0.4415016227563352
22236,0.3684180749211578,0.5181658375942932
22237,0.41995976510479716,0.4395708073978239
22238,0.41996461756910375,0.4406739573458084
22239,0.4199521949241834,0.43614526743882726
22240,0.4199642146690487,0.438396226952682
22241,0.32128711866014886,0.5560089107175251
22242,0.4186679323853021,0.4497706132030538
22243,0.41996851104177396,0.4361415779796329
22244,0.41978703172847637,0.43870999370902103
22245,0.41999120508221466,0.44085405206164063
22246,0.4196712795049296,0.4477828133106505
22247,0.4191247539583976,0.4487963318739486
22248,0.4199316939004409,0.4373018056575229
22249,0.41970254361512993,0.4445240644548895
22250,0.41996353895765987,0.4441546947374629
22251,0.9999999999999999,0.6680334140510016
22252,0.4198985814149926,0.44965823036053015
22253,0.4196887191538696,0.5156854821465255
22254,0.4200484347281829,0.47281049077057796
22255,0.4200878945484203,0.4436837548187784
22256,0.41988380075204396,0.44259045149033716
22257,0.41680054340995465,0.45835406884939695
22258,0.43127579911566544,0.4437873363409284
22259,0.41574716248534216,0.4621758335058812
22260,0.41999577178255715,0.45787651442253247
22261,0.41993733448014603,0.43925567196275755
22262,0.41988475439667344,0.44173626974047636
22263,0.41998646501046927,0.4440219688222425
22264,0.41997857843140474,0.44110045820603333
22265,0.42001090864892476,0.44113971617255704
22266,0.4196143808842479,0.4438756048225398
22267,0.41920694604964154,0.44461031484701313
22268,0.41994609102799874,0.4412633335013457
22269,0.28796016830055726,0.5242426314687713
22270,0.419255098072864,0.4528299892163445
22271,0.41996150744472915,0.4408392198177828
22272,0.41995127358136386,0.48900538429149476
22273,0.41980560736164046,0.44434780738872603
22274,0.2745731701024392,0.538822226274382
22275,0.42004446488819003,0.44327131412043763
22276,0.37065286305178347,0.4718708483245491
22277,0.41996941251814174,0.4365271063192579
22278,0.4208170299130318,0.4509597792121307
22279,0.3824407829451346,0.45891738425578193
22280,0.43574409160627997,0.4539680937093976
22281,0.41960909450339395,0.44447362606502544
22282,0.4186115545559149,0.47023644221364974
22283,0.4199234243781701,0.4418527995154227
22284,0.41647284885738944,0.4516741736604288
22285,0.29244420224366724,0.5998341793418379
22286,0.41689609005746575,0.45306970871934843
22287,0.41996118935024024,0.45792382819254224
22288,0.41994609102799874,0.4552737959942425
22289,0.41995127358136386,0.4407756039780792
22290,0.41588766666526333,0.4471138243159636
22291,0.4199554620730079,0.44434601920777655
22292,0.41887875391622664,0.44621697594882787
22293,0.42001090864892476,0.43986004499756576
22294,0.4199810911151443,0.4387053039212451
22295,0.41996711294499944,0.4408633791126872
22296,0.3808287053289238,0.4806008399523904
22297,0.4199456498668688,0.4399255869691736
22298,0.41173674100911134,0.4558610559655267
22299,0.41995127358136386,0.4569136532134722
22300,0.41997956077491094,0.4394656608356882
22301,0.3741338393610308,0.5016211643957136
22302,0.41365637596232907,0.44522994267996596
22303,0.4199203518821275,0.45834093039263735
22304,0.4199574953385262,0.439436746674069
22305,0.41995428082879027,0.44271653084991613
22306,0.41994152672911395,0.4393793960093794
22307,0.41995127358136386,0.44900384087378603
22308,0.41996121275929066,0.43752092921379243
22309,0.4173334718434583,0.44664112771559616
22310,0.4198842485943224,0.43639975212301213
22311,0.4201500571399002,0.44641597628772717
22312,0.3664160790956676,0.4548688405597712
22313,0.4199650859318488,0.4385694425778586
22314,0.4199541275068013,0.4385621453433548
22315,0.4197784173607929,0.44431774028285514
22316,0.41950447723660944,0.4453933065616139
22317,0.4195686671363998,0.44130875395192876
22318,0.4059249134069281,0.46374659745646146
22319,0.41934880431288607,0.4500506242869315
22320,0.4199369092654618,0.43972091447884015
22321,0.812556530201408,0.5646767099353887
22322,0.42018630984526156,0.43903629294996893
22323,0.2919321673523694,0.5760013697899795
22324,0.4199482812997695,0.4365725910037815
22325,0.41996705312824434,0.44848976800303947
22326,0.43137376720568144,0.4453126504523739
22327,0.4199583032532753,0.44031241014973177
22328,0.4200183571478663,0.46416226467345917
22329,0.4198952805356493,0.4416744679327994
22330,0.41952921275672417,0.44272612767031444
22331,0.41995127358136386,0.44282362023252114
22332,0.4199118414848358,0.48834915487183683
22333,0.4183104567726945,0.44084946571898
22334,0.4102036614472244,0.4776814048838889
22335,0.4199810911151443,0.4410555264757347
22336,0.41791410863922857,0.44178907481755214
22337,0.41996497334747773,0.44383472214339637
22338,0.41974035332597953,0.44202883441201174
22339,0.4199778588395474,0.4384006949183759
22340,0.41873719018893646,0.4498027014341449
22341,0.41995721363756683,0.4386435694852457
22342,0.4333074709372339,0.4534410125681849
22343,0.4284514378908024,0.4426899179587965
22344,0.4233413664447041,0.4424967493289365
22345,0.422883279220418,0.44704942512873236
22346,0.41999999637392244,0.44388110299167177
22347,0.3740070545537389,0.476362149178966
22348,0.4195826490662473,0.44211329404929717
22349,0.4199667257952694,0.44035935839371737
22350,0.419971942024988,0.451447011808742
22351,0.41989273544568795,0.44110636186438223
22352,0.4199673978714599,0.4430835823550055
22353,0.41995127358136386,0.44279712810386257
22354,0.4198901399641441,0.4396441650488101
22355,0.41989246054330365,0.4393271990102525
22356,0.4196258576350294,0.4436526682069195
22357,0.42001090864892476,0.43953844078755705
22358,0.41995001172227403,0.4401487880028028
22359,0.42018306873191535,0.43822352484644567
22360,0.36479479099522816,0.5017549054157668
22361,0.27408445566324535,0.5842951005467499
22362,0.419588095801065,0.4810563402977837
22363,0.41901296576973424,0.4451211891361953
22364,0.41996373049832886,0.4399129009855352
22365,0.4157728076156871,0.45266473031220616
22366,0.42037514086439326,0.45577247874664184
22367,0.42001090864892476,0.44116632142539886
22368,0.4165921474934168,0.4553643674679417
22369,0.41995127358136386,0.467604613968745
22370,0.3953391949119859,0.507261946099066
22371,0.43160789207768524,0.4552424559633117
22372,0.4199190188676249,0.44081507756770094
22373,0.28798757050830637,0.6123636229315597
22374,0.41989635820238097,0.438506535137582
22375,0.4169114767407316,0.44476555527801015
22376,0.3896452243929078,0.46405028239349594
22377,0.4198962551646986,0.44307466826239067
22378,0.4199896135558518,0.4400091318976899
22379,0.41995127358136386,0.5131153948516317
22380,0.4199257107207554,0.46173328582884354
22381,0.39678877587654243,0.4607854844829275
22382,0.41983968515208137,0.44085381719181466
22383,0.4200277796825035,0.4458223020475692
22384,0.4113313269837775,0.44288495073865436
22385,0.4199615827620773,0.43798059467116646
22386,0.42911227571788374,0.44907102474883154
22387,0.4198709465135821,0.44036498502425564
22388,0.4200878945484203,0.4541065133337825
22389,0.42037757596110703,0.5793907344909959
22390,0.4199657294118302,0.43732481809295753
22391,0.41890290512741885,0.4431049060317781
22392,0.4179614403462538,0.44187991862097065
22393,0.41975045379000175,0.44549883273022006
22394,0.4198764563746203,0.4564619112670482
22395,0.4200016032554492,0.4487453484683654
22396,0.41987884551332777,0.43881693710269315
22397,0.4199554561754528,0.4595147197106936
22398,0.28795165947233725,0.5835880453919621
22399,0.42001090864892476,0.44710974303085294
22400,0.42667475988757453,0.44633758109622623
22401,0.4198234165991103,0.44603296525970004
22402,0.41988103902780544,0.4401799561457088
22403,0.4199566201678074,0.4540303902286796
22404,0.4091187234355288,0.4711264913114387
22405,0.424287851924879,0.4517517731507026
22406,0.41986560762108316,0.4509324115629861
22407,0.4199810911151443,0.43809044399363234
22408,0.29291733734309466,0.6179474751531819
22409,0.4197210782545925,0.4581936703582478
22410,0.4235138574772896,0.44745217023926054
22411,0.4201858536009931,0.5205640320344456
22412,0.41996920772345847,0.43775632134208675
22413,0.4199810911151443,0.4424958558445917
22414,0.41995730995441083,0.48704579980355933
22415,0.41997607530697445,0.44702613912710754
22416,0.4196559459281754,0.44612588535284375
22417,0.41997171200092903,0.4433938735169578
22418,0.4200336592815813,0.443261569007809
22419,0.41997309538924826,0.43985216193781496
22420,0.31991936081296896,0.5593433956977085
22421,0.4198162608281257,0.44139731940315613
22422,0.4195538513168337,0.4424205578022741
22423,0.4233818374533028,0.44068214149123575
22424,0.41996630298612264,0.43704302050934596
22425,0.27458762452384555,0.557462755533061
22426,0.4252927565810417,0.4390790691553101
22427,0.41986199879332065,0.43871894844344356
22428,0.4166025857197933,0.4620849529654329
22429,0.41967428910064675,0.4460211526172621
22430,0.27490162752850866,0.5409163325766407
22431,0.41992942513090303,0.4429916028374604
22432,0.4199333085645765,0.45619490244156496
22433,0.39872482472072956,0.4627982549522333
22434,0.41995473509151315,0.47855319824504705
22435,0.4436496879027081,0.4480933038648729
22436,0.4195577558368795,0.4727459534467274
22437,0.4193313344560575,0.4388877601756488
22438,0.4273879004212692,0.5013448694424978
22439,0.4198579325468095,0.43910815417933174
22440,0.419960931541812,0.4463249722464644
22441,0.4201837703635303,0.4430131330674732
22442,0.41998642222891086,0.4406185506703162
22443,0.4199578692339705,0.45128461683259624
22444,0.4059715511903362,0.4480964990901425
22445,0.42004230779005836,0.4415293898582019
22446,0.4198578630888107,0.440325541345966
22447,0.4198946635543456,0.4376493185378952
22448,0.4198854424214795,0.43966901679707376
22449,0.4189750858092316,0.4462563853224071
22450,0.41896779061550016,0.44512477226060865
22451,0.42001491976684485,0.4426206897622265
22452,0.41992575716077984,0.4523620081653038
22453,0.4203111884174973,0.44938772448202857
22454,0.41995611324707566,0.4520435794967029
22455,0.4199355873482185,0.4403564469297192
22456,0.4199632927975901,0.4374096847240304
22457,0.4201425304412607,0.5023825505985507
22458,0.41987618685009803,0.4423229448065311
22459,0.4198566688382917,0.45821811361043524
22460,0.2880386321995715,0.5558680186459287
22461,0.4155577507574028,0.4663994927408103
22462,0.4199810911151443,0.43966484188251664
22463,0.4255456473859631,0.44446602050938544
22464,0.2957061883009515,0.5888432624860248
22465,0.41995127358136386,0.44540530555485125
22466,0.4197737878727721,0.4520414351517607
22467,0.41810845578615263,0.44877420103193877
22468,0.4174464318123652,0.45663518939914816
22469,0.4198989514898149,0.43972037055666363
22470,0.4199625873826627,0.4696313393264646
22471,0.4197752155264166,0.43894105318774795
22472,0.41997144833042754,0.43760066097678774
22473,0.4198955866005287,0.44093691704784166
22474,0.4112198376956927,0.46740628771660464
22475,0.41992566090768824,0.4469040626699394
22476,0.4199547286169413,0.43673879632425405
22477,0.4198855388333894,0.4450059450886138
22478,0.41994467210105263,0.4430422398710465
22479,0.2926202984932552,0.5144630238801613
22480,0.42195622093261587,0.44035298849662696
22481,0.41995127358136386,0.43988048026540083
22482,0.4160598921520339,0.4526827096905083
22483,0.41994376259894095,0.4389744110511112
22484,0.41978693545524975,0.44033361695620044
22485,0.4548980534524474,0.45110398245819755
22486,0.3803333695975548,0.5630618287891883
22487,0.4198881419046117,0.4416947597737405
22488,0.4191228475419499,0.45048596579626765
22489,0.41989218458356276,0.4381379132577646
22490,0.420092847059929,0.443727083599438
22491,0.41981170233921966,0.4735841888727348
22492,0.4383195286007713,0.49716716137615286
22493,0.4198538110482799,0.4423393083399307
22494,0.41997971030830106,0.43851157835008586
22495,0.4199551318115427,0.4830365542837668
22496,0.4198222604025536,0.4522741670110835
22497,0.2925372539804715,0.5313345552860834
22498,0.41997714077365733,0.44512861576712526
22499,0.420109299411522,0.446194674905923
22500,0.29247987096412786,0.582831101836961
22501,0.4199710329910103,0.4447091933891727
22502,0.4500673251641966,0.4921545694469591
22503,0.419967711066768,0.45560623567492087
22504,0.424855235253602,0.44385738684120707
22505,0.42036058829187345,0.43698117330631286
22506,0.419928678832212,0.44122310888294203
22507,0.41831153875247146,0.44668560116884454
22508,0.41605024598456314,0.4572289416077606
22509,0.42077219913934466,0.43612869283069966
22510,0.41809622496415483,0.45558967313546433
22511,0.29260400198911973,0.5913766466154862
22512,0.4200471043209602,0.4516182926121899
22513,0.4195928969450707,0.44280572716682265
22514,0.41989779342697214,0.44724816084211444
22515,0.40702502152601894,0.47260782264363915
22516,0.4196843802694716,0.44133958597958667
22517,0.4150361701807476,0.45907178824173955
22518,0.4201082321549593,0.441779116656022
22519,0.41590404792135105,0.45020892339933466
22520,0.43482257102644556,0.49033033231296025
22521,0.4197816362184258,0.4415111011071838
22522,0.4198819042501555,0.4423188928010796
22523,0.41996941251814174,0.43853602256078283
22524,0.4219222874324833,0.45519255576368406
22525,0.41991488013785766,0.4479592468394531
22526,0.4199344819548148,0.43937062555329043
22527,0.42001090864892476,0.4387737406868145
22528,0.4197843657208607,0.4402502587868331
22529,0.45311324236432027,0.5816900058445589
22530,0.4966774610216518,0.5478988835869412
22531,0.41987062072017023,0.4367562276465976
22532,0.5465678847164586,0.49166660704602483
22533,0.46547480079922054,0.45365780215934715
22534,0.4207369744023072,0.4512034268929547
22535,0.41988582212386777,0.4398149576180965
22536,0.4198278787914001,0.4428327631142541
22537,0.41994643553986577,0.44516997373972633
22538,0.4199289613389144,0.438829599362332
22539,0.4189250199720096,0.4450325639934402
22540,0.41995127358136386,0.43613397270736437
22541,0.416271725507789,0.45007396692005364
22542,0.29291178714704647,0.4822153177360024
22543,0.41995027725794254,0.4440482508000216
22544,0.4200878945484203,0.44183303303228166
22545,0.3899584103841661,0.4975460016359087
22546,0.24513736818742785,0.5501139348695038
22547,0.4199706217805908,0.4365826993899737
22548,0.38986953663306906,0.509861549003474
22549,0.36790442400905016,0.5923311365408876
22550,0.395691303366783,0.49360375206764023
22551,0.41977938048160696,0.44089716256078654
22552,0.39748621085294056,0.46130656999217456
22553,0.42444410776343106,0.4524876943291888
22554,0.42002102261601376,0.4392714179662191
22555,0.41989417691368147,0.44022243776304115
22556,0.4376808452792553,0.4475212006836153
22557,0.2722179610930126,0.5866145339041406
22558,0.4199730993954699,0.45405705439825605
22559,0.2923362449720274,0.5431602424685117
22560,0.4199034836389016,0.440931282338369
22561,0.41996863513513694,0.43653300281696134
22562,0.4200907716506637,0.44813603929992296
22563,0.41985652289457537,0.43704755765056724
22564,0.4201790526923659,0.4524511131166931
22565,0.4171933325176358,0.45068902003066746
22566,0.4200907716506637,0.44714988558630564
22567,0.41994841261996174,0.46298611873952866
22568,0.4197830550879198,0.4476145613621959
22569,0.4195045531888387,0.44164046518621025
22570,0.4183049542783229,0.4411269214932682
22571,0.41837540181733957,0.45304024178409685
22572,0.41995553524880225,0.442978063767326
22573,0.4199597902298271,0.44030465164212806
22574,0.41985922311036256,0.4511426162216043
22575,0.41996333421481474,0.4481567615980483
22576,0.42008620921486156,0.4416354661829605
22577,0.41562560098418266,0.4817860510952756
22578,0.4200878945484203,0.48448318419543046
22579,0.41996775433609834,0.4367087191065665
22580,0.4196309860210325,0.44339093583603695
22581,0.4071137658854545,0.4940297129282929
22582,0.41988559564159333,0.44405159470073996
22583,0.4201599963178271,0.44273094071279123
22584,0.4131056128846774,0.45656574030315894
22585,0.4202175042727429,0.43783261377096827
22586,0.41995490136871944,0.43646909000080747
22587,0.40009273089264513,0.46185959606723453
22588,0.41977282475513333,0.44098693081768053
22589,0.41978094988929493,0.4522342947741679
22590,0.4199810911151443,0.43793596088794756
22591,0.4175457933586062,0.44740113142452226
22592,0.419958529156075,0.43711990497132264
22593,0.28792242101426724,0.5428256527891407
22594,0.41995815117233154,0.44231638929995365
22595,0.4199999844034483,0.45911792300743204
22596,0.4172739106790806,0.4541119931863826
22597,0.4157921451600606,0.45316215964667406
22598,0.41792549696698333,0.45187377680736923
22599,0.40787603408169637,0.464229978333617
22600,0.4166613800130667,0.6766452478221714
22601,0.3915803531654439,0.4672653305587292
22602,0.4191568335757165,0.44243956251712957
22603,0.4199717551002387,0.46199926182310364
22604,0.2925679839506855,0.644819178145839
22605,0.292398420254267,0.5437582152396411
22606,0.4198968408685291,0.4390229215430788
22607,0.4200428878421005,0.452164488233488
22608,0.4193583123317214,0.4580422450131657
22609,0.4198156876344846,0.4475029017227588
22610,0.3943617931286678,0.4492490545228845
22611,0.42178446893361526,0.44431905192646637
22612,0.4116236919086135,0.4544620485604082
22613,0.419987899439108,0.45881051096062236
22614,0.4033541404919575,0.4572165861356316
22615,0.41972702606560486,0.4436160616533284
22616,0.4200024402186898,0.45580193077777165
22617,0.3927442173631727,0.4899830879179525
22618,0.4173410230751699,0.4554785542540391
22619,0.4201837703635303,0.443966005580781
22620,0.4149289084203442,0.4533003156804678
22621,0.4199548581807733,0.4369898942441338
22622,0.417708642533498,0.4463236074514053
22623,0.42113101434413824,0.44362358243289735
22624,0.30913809034783246,0.491341067220995
22625,0.4199612127593316,0.4345645445983837
22626,0.4195223525270087,0.4404786465065606
22627,0.4187663686200924,0.44407564430996543
22628,0.42002102261601376,0.4423449990762904
22629,0.4192559489715391,0.4696126470612204
22630,0.41880676138344847,0.4452580586029189
22631,0.29257357799346745,0.5981013789666577
22632,0.4198393512377148,0.4387166808167752
22633,0.41950115798930027,0.44253934656390664
22634,0.4157858129989851,0.47029387917355325
22635,0.4199510321685226,0.45647049746775437
22636,0.4199810911151443,0.43812362720436065
22637,0.41995127358136386,0.43992321598728507
22638,0.33588183668609345,0.5476196534996425
22639,0.41991582771020025,0.44198439219296815
22640,0.29246129034302915,0.5235957396838106
22641,0.4200878945484203,0.4626453615362076
22642,0.3560610256076332,0.5307833154465461
22643,0.41988205868509315,0.44032761424795147
22644,0.42345979243006293,0.4404382927421581
22645,0.4199745232595805,0.43982432721452747
22646,0.4199513972908354,0.44855320395991854
22647,0.41993578745309706,0.44270189472513194
22648,0.42004235422606817,0.4455743377372382
22649,0.4200907716506637,0.44347872818542616
22650,0.41806983477862325,0.4509920185639272
22651,0.418910738456336,0.4780609061286614
22652,0.41967139926329633,0.4396883788730383
22653,0.4198165245715889,0.4429697668292174
22654,0.4199810911151443,0.43961541418651756
22655,0.4199667257952694,0.4428947361331329
22656,0.41995687167674023,0.44907921981820137
22657,0.41995992313779856,0.44316179185781174
22658,0.41998614747347224,0.4445223987096923
22659,0.29123807525201373,0.6162404901942984
22660,0.42013919683239404,0.448483753864971
22661,0.4200907716506637,0.44271516614449224
22662,0.41995429943179546,0.4568541520512641
22663,0.4200083359902755,0.44571207130147067
22664,0.4192652129486077,0.44689974726725384
22665,0.4200046934809939,0.44117652325200907
22666,0.4199610878145559,0.4399804695810162
22667,0.41587713226290746,0.45272502585681706
22668,0.44505463195654815,0.48404442605531894
22669,0.41995836987893376,0.4426700173052063
22670,0.4196987300449083,0.46253147441454673
22671,0.41966546930408555,0.4453140498640979
22672,0.41996576004327774,0.43867788999582735
22673,0.4199586672352011,0.451395682722575
22674,0.4199810148815255,0.4386898625076878
22675,0.41996121275929066,0.4384392272824063
22676,0.4201800766978224,0.43846157167899874
22677,0.41996770954901913,0.4391477959940758
22678,0.2915830462270909,0.9787331417337084
22679,0.41622517618442906,0.4597394529883436
22680,0.4199642007965784,0.4378838481097633
22681,0.4200878945484203,0.4537093716887356
22682,0.41981230615447973,0.4409385381676265
22683,0.41597527687807084,0.4438749660827734
22684,0.39890605388944766,0.5006812664552781
22685,0.419975231879466,0.4425008418332087
22686,0.41995806438749755,0.4466211043275841
22687,0.41110307718477257,0.4650810679860368
22688,0.41993949393460017,0.4495475172913146
22689,0.3809358922009603,0.5206157124701536
22690,0.4406632275569179,0.4526963240872638
22691,0.40951395284518577,0.4549893742501489
22692,0.4198728032038968,0.4398628122568666
22693,0.4198049619732819,0.4467091779816224
22694,0.42579235289715833,0.44345987221606287
22695,0.4199704777291277,0.44326757396591693
22696,0.2926822701848514,0.6097585395497604
22697,0.41978346731693483,0.43885892491057865
22698,0.41995127358136386,0.4461606529797733
22699,0.41961526839739655,0.4450810173013977
22700,0.41922275610666365,0.444436900432739
22701,0.4200878945484203,0.44696939369049554
22702,0.42434746487542346,0.4453687397367798
22703,0.41955679800324724,0.4390952782163935
22704,0.4199491686667872,0.47281049077057796
22705,0.41981916536235797,0.4388439883459327
22706,0.4199020948454979,0.43829439949275945
22707,0.4199810911151443,0.4386556304318435
22708,0.42028021213795286,0.4381900394256367
22709,0.42038256039481936,0.4511501999453394
22710,0.41864248159086553,0.4590845019736273
22711,0.4159147545364503,0.45318848431858055
22712,0.4199810911151443,0.4392537983998794
22713,0.4157575169496818,0.4571734315574659
22714,0.415988262891665,0.4469738721247129
22715,0.2926598251230862,0.5546995697821662
22716,0.41997527120851397,0.44572774130524645
22717,0.41855379463184894,0.44641935641284297
22718,0.4198927416169958,0.440346628634728
22719,0.3951319796798911,0.5752437038623013
22720,0.4199005833916587,0.4449242208539634
22721,0.41865829278211025,0.4521030417488734
22722,0.41618906692737295,0.4966872150445891
22723,0.4201702031313939,0.45259537641105674
22724,0.4198903739966163,0.4367961327369443
22725,0.3869546615327425,0.5641952694726703
22726,0.4199485296560598,0.43695087781902425
22727,0.4195768837965283,0.44943211916609616
22728,0.4199699088846767,0.44330566082738454
22729,0.4198993318580778,0.4950702492936108
22730,0.41896505201217304,0.44906178078452913
22731,0.4196619172356595,0.4411396774862206
22732,0.420082240611773,0.4471649696569385
22733,0.41908682052534657,0.4418127955748602
22734,0.4171988854629409,0.44478460688211346
22735,0.4199382118442314,0.4561207073457132
22736,0.4199810911151443,0.4388755514414494
22737,0.419974374237147,0.44078027064754494
22738,0.41826063173364625,0.44758603018725346
22739,0.417853640646735,0.44719347957837413
22740,0.4197125747487032,0.4453595567018325
22741,0.4197609556287401,0.43982869930247226
22742,0.4194617148714621,0.4500323041024903
22743,0.49666863334100797,0.4783310136271002
22744,0.4199883078993881,0.45946642542138805
22745,0.4200564717172478,0.44673850234000373
22746,0.41988208148445566,0.4427856828769584
22747,0.4200129293012656,0.4360998581645913
22748,0.41995127358136386,0.44208819467511357
22749,0.41994368863114445,0.4380499708637669
22750,0.419952540003485,0.5036706600630978
22751,0.4199810911151443,0.43872831201557677
22752,0.4185959610982897,0.45081150376799417
22753,0.37778411985222765,0.4839385841270741
22754,0.40786639385146034,0.46284001146989434
22755,0.41357858765390565,0.45589044094042774
22756,0.4199000336401867,0.5356829556691556
22757,0.4198188348168656,0.44731818535304285
22758,0.42217882540042817,0.45768350617629266
22759,0.4254095811085865,0.4483246375453068
22760,0.4197993677847907,0.44083641955168174
22761,0.42001090864892476,0.4523336864648337
22762,0.4193997791967289,0.44907620314263785
22763,0.4199549517577252,0.46326807491112354
22764,0.4371760298417317,0.4628255285916496
22765,0.41989887977245755,0.43919270654935794
22766,0.4262647591278318,0.4548059926252066
22767,0.29252221836398673,0.5863906979006948
22768,0.4199810911151443,0.43795744183618035
22769,0.33584015398943623,0.5863289969056604
22770,0.4200064082483449,0.44556266397956235
22771,0.4397917499633191,0.4615462250487514
22772,0.41917689427045185,0.4435479017665382
22773,0.41999854426775207,0.45058366683865797
22774,0.4095844867159146,0.4766902623595285
22775,0.41979705672077944,0.4427909461257337
