id,EC1,EC2
21835,0.3457960279964862,0.6564342402349406
21836,0.3236012195824725,0.6565160991271588
21837,0.3488421461916484,0.6564564595135411
21838,0.3347893016550554,0.6564606584533443
21839,0.3097257763481764,0.6564706519510548
21840,0.3125572393273037,0.6564552793138815
21841,0.34531481162009453,0.6565882713378355
21842,0.3435669220630041,0.6564558949989296
21843,0.874971372670622,0.30934689138660737
21844,0.3449730668379297,0.6564952411772461
21845,0.32986498728128605,0.6558014901156616
21846,0.34744109359265946,0.6565592921578016
21847,0.3345736813704893,0.6565844572448224
21848,0.42336400318065215,0.3089851527339785
21849,0.34423320837313875,0.6564996182038235
21850,0.34571292530272063,0.6564550770969436
21851,0.3410014060311836,0.656567781749907
21852,0.34460313760553424,0.6565160991271588
21853,0.31747713134126393,0.6564743266718089
21854,0.3349825234937121,0.6564757531541696
21855,0.3278917956582011,0.6564547933328636
21856,0.3061084595889148,0.6756544039014796
21857,0.3079101014769915,0.656459187689862
21858,0.3480520692243096,0.6564798477364089
21859,0.33827356154252525,0.6675237552024287
21860,0.3420968461687863,0.6562978356940974
21861,0.34391604676879983,0.6558101226565213
21862,0.34608285453511606,0.6564683235954356
21863,0.34276484631406584,0.6557944192424636
21864,0.34534299607032515,0.6599839187030471
21865,0.3276799286938002,0.6564783638551861
21866,0.3408685009568959,0.6564757531541696
21867,0.3359916673426368,0.6563036860373824
21868,0.46060093690801485,0.6564553097944545
21869,0.3435750549012552,0.656281833463222
21870,0.3470589584071918,0.6565160991271588
21871,0.3486354062796589,0.656542839929901
21872,0.3448700744632595,0.656281833463222
21873,0.34423320837313875,0.6564695087038083
21874,0.3430542409701936,0.6565160991271588
21875,0.7749199699342091,0.31296258039666347
21876,0.34571292530272063,0.656501082068287
21877,0.309288078379414,0.656836065928918
21878,0.3449431039255823,0.656500099030508
21879,0.33533420670072533,0.656281833463222
21880,0.3470153990008258,0.6563053992429286
21881,0.3437725666919176,0.6563203031150784
21882,0.33606400726309743,0.6562614450087626
21883,0.3408100288020656,0.6564605151156578
21884,0.34527300928088356,0.6563022017913801
21885,0.3473899781424343,0.6564605151156578
21886,0.34250634837113986,0.6557806121899593
21887,0.34268419679047313,0.6564827565008073
21888,0.34534299607032515,0.6564564595135411
21889,0.3505565126528569,0.6564549363790464
21890,0.346623786277999,0.6566284792215321
21891,0.32811060142713044,0.6555109778645675
21892,0.3485685243326992,0.6565160991271588
21893,0.43300153474640524,0.3089851527339785
21894,0.3455668260094669,0.656567781749907
21895,0.3496913578841387,0.6565973701041737
21896,0.34275233684089174,0.6558195387518218
21897,0.33550755206259925,0.6564757531541696
21898,0.326038237273364,0.656836065928918
21899,0.3361979531572896,0.6562978356940974
21900,0.3280089938437907,0.6564658331354929
21901,0.3490304852857043,0.6565160991271588
21902,0.3413174986650517,0.656281833463222
21903,0.3380713828028903,0.6557869378543889
21904,0.3237296363088967,0.6564638735989322
21905,0.3467755782298822,0.6565160991271588
21906,0.3426243877084283,0.6557944192424636
21907,0.34460313760553424,0.6564550770969436
21908,0.34825642547012625,0.6564564595135411
21909,0.34042934530472035,0.6564915340749257
21910,0.3369712289856685,0.6564564595135411
21911,0.3048079661137632,0.6564660263404635
21912,0.34380513870169455,0.6556618540871577
21913,0.3440618111830798,0.6564757531541696
21914,0.32831913397754264,0.6565311160397811
21915,0.342107262915195,0.6562978356940974
21916,0.3420425015460378,0.6565973701041737
21917,0.3437469859412033,0.6564728129186587
21918,0.32560308149091105,0.6564874496435589
21919,0.3407043921463877,0.6564086620042751
21920,0.3445106581650993,0.6557528854602229
21921,0.3368708093748049,0.6562503953984272
21922,0.3041580439119397,0.6564649706134489
21923,0.3396325223318648,0.6558198413413783
21924,0.3449730668379297,0.6566206036409571
21925,0.34313576984727223,0.6558198413413783
21926,0.3344423917736405,0.6563097577034662
21927,0.34225764922962004,0.656248863119588
21928,0.34770795046132036,0.6566539057397588
21929,0.3449730668379297,0.6565160991271588
21930,0.3354070756323401,0.656248863119588
21931,0.4640498313430208,0.30857428103623397
21932,0.34460313760553424,0.6564547231273739
21933,0.3380987222986888,0.6564658331354929
21934,0.34624057519188756,0.656471207806674
21935,0.49583021702114294,0.30870600186969793
21936,0.34102370438137825,0.6562978356940974
21937,0.30413123180760526,0.6564598471510578
21938,0.3419011207347993,0.6564766580222198
21939,0.34450523701193225,0.6563768102241105
21940,0.31018059693825206,0.656481640404299
21941,0.3272426436744713,0.6564557369973717
21942,0.32336698530290786,0.6565278784232987
21943,0.3300265026071201,0.6564748116345334
21944,0.3107263765497123,0.6861658370395476
21945,0.34534299607032515,0.656827819196062
21946,0.32002111801227473,0.6565047179752881
21947,0.3449730668379297,0.656281833463222
21948,0.3396428857629543,0.6566284792215321
21949,0.3449730668379297,0.6564638735989322
21950,0.3149053370379639,0.6565160991271588
21951,0.3431234206759524,0.6564579130627031
21952,0.3449730668379297,0.6565872993634684
21953,0.5433184928257684,0.3167133395056136
21954,0.3410052633243918,0.6566284792215321
21955,0.3464823091094248,0.6564806854296542
21956,0.34571292530272063,0.6565793844145364
21957,0.34230040226356334,0.6563160266499196
21958,0.3454383175565496,0.6566648271369865
21959,0.33090119819720715,0.6562486956391329
21960,0.32214293183465303,0.6564658331354929
21961,0.33655275358725784,0.6562705638647884
21962,0.32324338478339,0.6562542086093689
21963,0.46535966990397026,0.6564626706887966
21964,0.3408365375078496,0.656281833463222
21965,0.3479694029162214,0.6565160991271588
21966,0.3385112996728655,0.6562962815806044
21967,0.32892251535153766,0.6564766580222198
21968,0.32904195211274234,0.6565634139284954
21969,0.33290667701868054,0.6564626706887966
21970,0.3455515136941424,0.6562546746320181
21971,0.31246906630735904,0.65649442159776
21972,0.3449730668379297,0.6566105632331526
21973,0.34571292530272063,0.6566284792215321
21974,0.335310827826042,0.6557944192424636
21975,0.3434854798078969,0.6558112090914905
21976,0.3250387535283006,0.6565160991271588
21977,0.3454246143896598,0.6564564595135411
21978,0.3438666505337425,0.656281833463222
21979,0.33852473875693945,0.6564564595135411
21980,0.34443109383022974,0.6562978229673813
21981,0.3469364348355297,0.6564783638551861
21982,0.3297085636975894,0.6564557369973717
21983,0.3250446066601653,0.6564827565008073
21984,0.3358294731806838,0.6564550770969436
21985,0.34658603671306626,0.6565340768874531
21986,0.32783176494606403,0.6564827565008073
21987,0.326813759720721,0.65648626466054
21988,0.33798157359277603,0.6564550098752839
21989,0.3295013165147911,0.6565973701041737
21990,0.4881062830073979,0.6564637407454503
21991,0.3107087212229554,0.6564579963248651
21992,0.3432473229716385,0.6562503953984272
21993,0.3435679755033216,0.6565160991271588
21994,0.34710822645853207,0.656542839929901
21995,0.30877489790115653,0.656476827538705
21996,0.3329740185080514,0.6564915340749257
21997,0.3478577762336166,0.6565692719433645
21998,0.30651114501263355,0.17945417607470204
21999,0.34260352440400493,0.6563160266499196
22000,0.34205426618672935,0.6562731885741074
22001,0.30820230498327866,0.6564617375876379
22002,0.3415057931991106,0.6562685609088567
22003,0.3424463341700658,0.6564548997344294
22004,0.3428464673842435,0.6564846113909368
22005,0.33000696459072026,0.6683776626955821
22006,0.3348637694325543,0.6565278784232987
22007,0.34561603892956766,0.6562672743702663
22008,0.34045969399846404,0.6558112090914905
22009,0.34571292530272063,0.6564562112026009
22010,0.3459170086010501,0.6563621915498791
22011,0.347434641167458,0.6563257443595033
22012,0.3437464725587801,0.6562672743702663
22013,0.3226397790771824,0.6565217627501608
22014,0.4603862700117181,0.5694524638964529
22015,0.3252485507617825,0.6564679674915017
22016,0.3416362790998267,0.6564557369973717
22017,0.34124239035417964,0.6562648205667346
22018,0.31433239634772875,0.6822019920895247
22019,0.34534299607032515,0.6565592921578016
22020,0.29407474743852247,0.656461053106545
22021,0.3272193313577428,0.6674759101093125
22022,0.3465806868577742,0.6562685609088567
22023,0.34400151060244427,0.6564579130627031
22024,0.3500525071096239,0.6565160991271588
22025,0.34636590960114816,0.6564952411772461
22026,0.3505524694274001,0.656281833463222
22027,0.3216506730184296,0.6565160991271588
22028,0.34326356378577355,0.6564757531541696
22029,0.34063449420794856,0.6558192380790034
22030,0.337464189475252,0.6558192380790034
22031,0.3460619890230936,0.656281833463222
22032,0.3324468933901052,0.6564638735989322
22033,0.34486432606000134,0.656281833463222
22034,0.3449730668379297,0.656281833463222
22035,0.34571292530272063,0.7015889648075734
22036,0.3288670357267971,0.6564632071681711
22037,0.33478240986087876,0.65580464191124
22038,0.34924426197775893,0.6562978356940974
22039,0.3395207825735496,0.655812432661197
22040,0.35015523525765097,0.6565384822627592
22041,0.3376244219860454,0.6565634139284954
22042,0.33549867611295037,0.656454712403533
22043,0.340380772712991,0.6555610256216047
22044,0.3397318450739624,0.6562614450087626
22045,0.34615945917430546,0.6562503953984272
22046,0.4328715921223618,0.6564641574734559
22047,0.3067742781056023,0.6562546746320181
22048,0.34034041038865565,0.6563290541152123
22049,0.3441784818291807,0.6564695087038083
22050,0.3425731767898222,0.6562978356940974
22051,0.3357463099474423,0.6558019565510953
22052,0.34571292530272063,0.6565160991271588
22053,0.3416831213952406,0.6563203031150784
22054,0.3443169168680737,0.6562503953984272
22055,0.43477642264021804,0.656462132158467
22056,0.3282331813497002,0.6565340768874531
22057,0.32992650188922246,0.6564564595135411
22058,0.31389009817398306,0.6564626706887966
22059,0.35101943304414407,0.6565160991271588
22060,0.34460313760553424,0.6564757531541696
22061,0.3465232072962608,0.6565031306232283
22062,0.3440283305510943,0.6565160991271588
22063,0.34202358574488123,0.6558082946709419
22064,0.29173075722602354,0.9360089628965667
22065,0.34310380551561775,0.6563425526873455
22066,0.3434219584169233,0.6564564595135411
22067,0.3403322943118483,0.656281833463222
22068,0.3299077700803334,0.6683298176024659
22069,0.3447495319721592,0.6563073977594858
22070,0.3176542957763796,0.3778210021235734
22071,0.3140378116409366,0.6564903970860104
22072,0.3345972896046121,0.6565160991271588
22073,0.31115937292127044,0.6564628721576383
22074,0.3448091052919969,0.6562584458249571
22075,0.3453627947734083,0.6564846113909368
22076,0.3429550702338483,0.6562503953984272
22077,0.341761610732192,0.6558199651333064
22078,0.31315827348998493,0.6752844930561425
22079,0.34460313760553424,0.6564891529290813
22080,0.3443534096348472,0.6562997597854962
22081,0.3480464195838817,0.656281833463222
22082,0.31112518777763604,0.6825213207342583
22083,0.3453764381138693,0.6566793235587264
22084,0.3044559237793435,0.6564605151156578
22085,0.34625906979658,0.6564915340749257
22086,0.3446180826338653,0.6563257443595033
22087,0.3298941417550697,0.6562614450087626
22088,0.3432599744174586,0.6564783638551861
22089,0.34409936000620334,0.656351126152891
22090,0.34398476740633677,0.656281833463222
22091,0.34711250477544037,0.6564658331354929
22092,0.3135434587766052,0.6564846113909368
22093,0.3367884795369782,0.65649798698988
22094,0.31926620623510993,0.6558088641868948
22095,0.35002649413330184,0.6565925726931373
22096,0.3422420499880931,0.6565034055934069
22097,0.3170229778409998,0.6564748116345334
22098,0.34534299607032515,0.6566918836090258
22099,0.3460034494002054,0.6566918836090258
22100,0.33950542466887446,0.6566100920430962
22101,0.3273626154229979,0.6564903970860104
22102,0.3456437665310542,0.6565160991271588
22103,0.3166827483666829,0.656462536212243
22104,0.30777257131828306,0.6980638576637401
22105,0.34646451138981543,0.6564783638551861
22106,0.4876744648152952,0.29530467897636475
22107,0.33443130245087066,0.6674759101093125
22108,0.33807712050524974,0.6562997597854962
22109,0.3450255688957201,0.655812432661197
22110,0.34111928286257004,0.6565160991271588
22111,0.3419699586465636,0.6562978356940974
22112,0.34492933243928164,0.6562705638647884
22113,0.33995925356504914,0.6565160991271588
22114,0.35054125562522576,0.6564715251557122
22115,0.33492854511501796,0.6565634139284954
22116,0.31364377522154546,0.6564598471510578
22117,0.3449730668379297,0.6566057372858973
22118,0.3486375119810263,0.6564967096536708
22119,0.34480041587291654,0.6565404692204073
22120,0.33787314926787415,0.6554691365647383
22121,0.323462989283583,0.6558147076952567
22122,0.3445170053005592,0.6563160266499196
22123,0.349341299756676,0.6564891529290813
22124,0.34137435267273947,0.656281833463222
22125,0.34603331605118043,0.6565891164714653
22126,0.33002415389934286,0.6565160991271588
22127,0.3408860157684994,0.6564891529290813
22128,0.33252978567137875,0.6562492196653109
22129,0.3424695368584341,0.6564952411772461
22130,0.32584038629011136,0.6564632071681711
22131,0.34746500033488825,0.6564564595135411
22132,0.2907889092615896,0.7463978399035189
22133,0.29764451755102944,0.6564642706969073
22134,0.3405126369280229,0.656567781749907
22135,0.3430145633594204,0.656281833463222
22136,0.33420308472762,0.6558147076952567
22137,0.344271502639976,0.6564897256419896
22138,0.4855527545438231,0.6564642706969073
22139,0.31784982681762947,0.6564757531541696
22140,0.34571292530272063,0.6564550098752839
22141,0.338458760757825,0.6566918836090258
22142,0.34719581683012096,0.6564827565008073
22143,0.34460313760553424,0.6566105632331526
22144,0.3427536251763038,0.6565347336993043
22145,0.3373897200898328,0.6565973701041737
22146,0.3391573081935363,0.6564564595135411
22147,0.3437589849073939,0.65649798698988
22148,0.3493053476020557,0.6566057372858973
22149,0.3413729633573444,0.6564991078332764
22150,0.3426640951393356,0.6562963698899451
22151,0.3128634491997966,0.6878259123634112
22152,0.30045775976817096,0.6562529659547759
22153,0.3248719396905133,0.6564571928176143
22154,0.34252166905839476,0.656281833463222
22155,0.3436731766893482,0.6564874496435589
22156,0.33911434705698074,0.6563257443595033
22157,0.3297792042822363,0.656459187689862
22158,0.3295831404671111,0.6565404692204073
22159,0.3455640837691443,0.6564605151156578
22160,0.34372969516282353,0.6562546746320181
22161,0.6425204875625071,0.30901170691881824
22162,0.34548936379127165,0.656281833463222
22163,0.32230620009203526,0.6564952411772461
22164,0.3421232181143275,0.656276379700159
22165,0.3389868109498308,0.6565289905812757
22166,0.3429818690851878,0.6563257443595033
22167,0.34534299607032515,0.6564638735989322
22168,0.31323485789959915,0.676267732577165
22169,0.34743357430790384,0.6565160991271588
22170,0.30569835983994836,0.6980638576637401
22171,0.31119334539915344,0.6564695087038083
22172,0.3352567354413227,0.6564827565008073
22173,0.3447205210730369,0.6565160991271588
22174,0.3229720942592704,0.6566539057397588
22175,0.3195932150520344,0.6564632071681711
22176,0.33706079493922814,0.6564766580222198
22177,0.34255921836862774,0.6557944192424636
22178,0.4311779679322834,0.6564641574734559
22179,0.34586698009134625,0.6599839187030471
22180,0.3414950542351375,0.65580464191124
22181,0.32452325217465755,0.6751582797483
22182,0.3446769059799876,0.6564579130627031
22183,0.7089983577721013,0.30598554946918904
22184,0.349232254862591,0.6566375322953985
22185,0.34460313760553424,0.6599839187030471
22186,0.32504800496221453,0.656542839929901
22187,0.3448874263236221,0.6563022017913801
22188,0.30445045796094883,0.6564827565008073
22189,0.3380134491942667,0.656545716307581
22190,0.34391090072950725,0.6562978356940974
22191,0.34534299607032515,0.6564550098752839
22192,0.3182215438666729,0.30598554946918904
22193,0.3105954351502842,0.6564632071681711
22194,0.36054290540580153,0.6565160991271588
22195,0.3344325554562349,0.6564975801257742
22196,0.34460313760553424,0.6564579130627031
22197,0.33711469785195136,0.656281833463222
22198,0.3367227965415386,0.65580464191124
22199,0.32838597319910834,0.656281833463222
22200,0.3429938939663106,0.655755108303587
22201,0.33555300872609,0.6562713572859868
22202,0.3449730668379297,0.6565537971490568
22203,0.33881434915391934,0.6564638735989322
22204,0.3442610148216729,0.6562950006807984
22205,0.347206265224746,0.6564502565352358
22206,0.3473045620733957,0.6562696426355832
22207,0.3134008630109028,0.65649798698988
22208,0.3484927004969298,0.6564554024961587
22209,0.34393374932934234,0.6562496100424633
22210,0.30505767291325225,0.6564638735989322
22211,0.32587606511993966,0.6564606731057144
22212,0.3384338557931361,0.6558010776320693
22213,0.31621797066877827,0.44542399460875237
22214,0.3330127630975337,0.656281833463222
22215,0.3426848080937716,0.6599360736099309
22216,0.3334869057259053,0.6564706519510548
22217,0.33592360543618854,0.6565882713378355
22218,0.33945062410052673,0.6564579130627031
22219,0.33944255864852013,0.6558038087533017
22220,0.3479492323363582,0.6564695087038083
22221,0.3449730668379297,0.6564874496435589
22222,0.32023468918123166,0.6565367932641925
22223,0.3404634180691166,0.6566105632331526
22224,0.46457628123991607,0.30863555776997764
22225,0.3420489080051913,0.6566105632331526
22226,0.30650412581728814,0.6564967096536708
22227,0.3327851027503464,0.6565160991271588
22228,0.3274287591682017,0.6564715362929981
22229,0.32762622314135426,0.6564766580222198
22230,0.3362007816625705,0.6562705638647884
22231,0.34460313760553424,0.6565160991271588
22232,0.3304676149241132,0.6564757531541696
22233,0.32203925435598113,0.6564547933328636
22234,0.3378019363813029,0.6675237552024287
22235,0.35151678187085,0.6564784643613203
22236,0.30360524351408863,0.6564649706134489
22237,0.34462804773372546,0.6562696426355832
22238,0.34426963318232445,0.6558101226565213
22239,0.34534299607032515,0.656836065928918
22240,0.34850768837591445,0.6565973701041737
22241,0.3040864144211611,0.6562518012936386
22242,0.3356217381102413,0.656248863119588
22243,0.34534299607032515,0.656827819196062
22244,0.34459588809786823,0.656281833463222
22245,0.3443248823862652,0.656281833463222
22246,0.3442289210391631,0.6565730131843164
22247,0.33816306285572006,0.6558196765608008
22248,0.3484866935563915,0.6563425526873455
22249,0.3421636802068017,0.6563425526873455
22250,0.3464701127358937,0.6564783638551861
22251,0.2888878099714329,0.6564555517534336
22252,0.3458912364679073,0.6564555244135105
22253,0.30843395191337325,0.6920832734284643
22254,0.3197723264011731,0.6677952387540461
22255,0.33878607394892957,0.6709093685257019
22256,0.3429668207043914,0.6562546746320181
22257,0.331655732427982,0.6566206036409571
22258,0.33998419570662725,0.6563768102241105
22259,0.3291593252212579,0.6564564595135411
22260,0.32363368367398326,0.6564617375876379
22261,0.34534299607032515,0.6565537971490568
22262,0.34240541661745105,0.656281833463222
22263,0.3456766589739521,0.6565793844145364
22264,0.34027817433595126,0.6557944192424636
22265,0.3437141627741323,0.6562492196653109
22266,0.3405675571504429,0.65580464191124
22267,0.3367315258074277,0.6562705638647884
22268,0.3448346691480996,0.6565793844145364
22269,0.3167874800058428,0.3089153650948494
22270,0.33909838478081517,0.656476827538705
22271,0.3472900163811356,0.6565404692204073
22272,0.34839481326999616,0.6564706993206435
22273,0.34257129262007124,0.6563425526873455
22274,0.6703562408087406,0.30535506785200284
22275,0.34324422805146426,0.6565160991271588
22276,0.30981117470173136,0.6564626706887966
22277,0.34534299607032515,0.656827819196062
22278,0.33745551048196376,0.6557907756168093
22279,0.30630382147690954,0.6565160991271588
22280,0.3383397733934441,0.6564882565687631
22281,0.34138659646901687,0.6557944192424636
22282,0.33860010727575074,0.6564673460164505
22283,0.3453347224668252,0.6562713572859868
22284,0.3335129739736338,0.6558199210220524
22285,0.43275110080314994,0.656458709783866
22286,0.3365687697885518,0.6564915340749257
22287,0.34648500007064564,0.6564846113909368
22288,0.34617703333268,0.6564549363790464
22289,0.3476254319627509,0.6562978356940974
22290,0.33008404886529025,0.6836571043282615
22291,0.34807383075219134,0.6565160991271588
22292,0.3363443035423454,0.6557873990277266
22293,0.3439359468189234,0.6563257443595033
22294,0.34469001259930043,0.6563160266499196
22295,0.3435885407652067,0.656251440390825
22296,0.3053174771852182,0.6564649706134489
22297,0.34571292530272063,0.6565160991271588
22298,0.3254282423161362,0.6564846113909368
22299,0.34645278376751154,0.656464821467989
22300,0.3440021648881538,0.663546327537255
22301,0.3054389655304228,0.6564579130627031
22302,0.3289254539878349,0.6564626706887966
22303,0.3449730668379297,0.6565227653476924
22304,0.34571292530272063,0.6564783638551861
22305,0.3490753922730157,0.6564564595135411
22306,0.34763270323043155,0.6565537971490568
22307,0.3440819673944687,0.6563160266499196
22308,0.3524656921069299,0.6563160266499196
22309,0.3409774365406688,0.6562512061500503
22310,0.34769074691107754,0.6567508353843903
22311,0.34322949384266366,0.6563125842595405
22312,0.3073259211538102,0.656471207806674
22313,0.349555411537008,0.6565160991271588
22314,0.34571292530272063,0.6565340768874531
22315,0.342693491465603,0.6562978356940974
22316,0.3355970477645474,0.656281833463222
22317,0.34105316207616065,0.6563328726375122
22318,0.32759250236695325,0.65649798698988
22319,0.3348424821844934,0.6554296962286378
22320,0.3487054630406202,0.6565872993634684
22321,0.30680560193084305,0.6562510840824203
22322,0.34605101912665603,0.6563964639746946
22323,0.8146510091994645,0.30746852872187863
22324,0.34890289043618433,0.6566918836090258
22325,0.3446774167512379,0.6564632071681711
22326,0.3349809629195699,0.6565730131843164
22327,0.34662917517400366,0.6565160991271588
22328,0.34157887588828173,0.6566057372858973
22329,0.3423422641171826,0.6562962815806044
22330,0.34170282782983563,0.6563257443595033
22331,0.34394678572489407,0.6562696426355832
22332,0.31199829623965963,0.6564626706887966
22333,0.3381721387774244,0.6564827565008073
22334,0.3274632283504047,0.6564683235954356
22335,0.34405969659725044,0.6562614450087626
22336,0.33469099440476285,0.6564605151156578
22337,0.3416117008727071,0.6562696426355832
22338,0.3454902550445372,0.656281833463222
22339,0.3430845570772243,0.656351126152891
22340,0.33524685679242044,0.656262699360801
22341,0.3478137162597404,0.6564827565008073
22342,0.3261420932930861,0.6564783638551861
22343,0.3433466552383575,0.656567781749907
22344,0.341330974958138,0.6566708805312172
22345,0.33414640126663653,0.6565160991271588
22346,0.3439529188566267,0.6567369160413782
22347,0.30438929031344086,0.6564605151156578
22348,0.3417742579171281,0.6564897256419896
22349,0.3444564140263432,0.6565160991271588
22350,0.346054988318333,0.6565353401428309
22351,0.3495440446013337,0.6563160266499196
22352,0.34171775097933843,0.6558138076997543
22353,0.34373659080446817,0.6562496100424633
22354,0.3440862259140747,0.656281833463222
22355,0.3428087235871983,0.6563160266499196
22356,0.34058870784266454,0.6557944192424636
22357,0.34448113695666777,0.6562584458249571
22358,0.34761833579137896,0.6563022017913801
22359,0.34988238053614323,0.6564086620042751
22360,0.31283263194623084,0.656471164323367
22361,0.31430363628574265,0.17671565282223878
22362,0.3297260980289468,0.6564653425565223
22363,0.33818707245476304,0.656281833463222
22364,0.34393948619062525,0.6562638183653207
22365,0.331922983854027,0.6674759101093125
22366,0.3448759839119163,0.6558192380790034
22367,0.34379215403948615,0.6563097577034662
22368,0.33133610588433166,0.6565311160397811
22369,0.3475417745940268,0.6565844572448224
22370,0.33061484079264675,0.6564598471510578
22371,0.3288586307327572,0.6564976915100769
22372,0.3463433416560941,0.6562950006807984
22373,0.5710121294903167,0.6980638576637401
22374,0.3508911211572994,0.6564086620042751
22375,0.33589058900091034,0.6564846113909368
22376,0.3092453278905083,0.694453603730609
22377,0.3428761770610527,0.6563597342136869
22378,0.34702821701039466,0.6565160991271588
22379,0.3473969573643714,0.656658045113664
22380,0.3430276092751463,0.6562563431976218
22381,0.31292927237028745,0.6564579130627031
22382,0.3449730668379297,0.6565973701041737
22383,0.3478423056081908,0.6564846113909368
22384,0.3253796767680065,0.6564824527494109
22385,0.3496965222144186,0.656549277446184
22386,0.3305634616057814,0.6564579130627031
22387,0.3443652529040532,0.6564915340749257
22388,0.3382123276435393,0.6748389511035665
22389,0.3380847030628612,0.6565707740005172
22390,0.34818856605057963,0.6566034958520616
22391,0.34210081394171,0.656281833463222
22392,0.33548853873968987,0.6674759101093125
22393,0.3436198964769458,0.6564564595135411
22394,0.3449743722622351,0.6564658331354929
22395,0.3449730668379297,0.6562696426355832
22396,0.3457987011502074,0.656281833463222
22397,0.34636776900232635,0.656464821467989
22398,0.43291851983508617,0.3089153650948494
22399,0.3436743646658541,0.6563302651670821
22400,0.34185187520001453,0.6565973701041737
22401,0.3426914288576799,0.6562950006807984
22402,0.34460313760553424,0.6566284792215321
22403,0.3413337960675726,0.6562696426355832
22404,0.32633173132672266,0.6564547933328636
22405,0.34757991162357516,0.6564552793138815
22406,0.3419501120953018,0.6563382974930009
22407,0.34675299931461767,0.6563160266499196
22408,0.30059915674916104,0.6562537692679556
22409,0.3374689459046523,0.6562532558158191
22410,0.3427364036629588,0.6565160991271588
22411,0.33970946439217636,0.6565634139284954
22412,0.34695269998480666,0.6565597150426393
22413,0.34394678572489407,0.6562638183653207
22414,0.34856275074458665,0.6564658686626895
22415,0.34423320837313875,0.6565634139284954
22416,0.34256183284441716,0.6564605151156578
22417,0.34704596741482585,0.6564728129186587
22418,0.33950401952380455,0.656545716307581
22419,0.3431179443523413,0.65580464191124
22420,0.30429027637479195,0.6562513771161799
22421,0.3435379885675342,0.6563022017913801
22422,0.3402903669021975,0.6557944192424636
22423,0.3440345143310838,0.6563097577034662
22424,0.34534299607032515,0.656827819196062
22425,0.4234723882852022,0.30866885013961914
22426,0.34494142721961096,0.6565793844145364
22427,0.380166765403207,0.6563425526873455
22428,0.330615233265864,0.656485186889774
22429,0.34396257160989796,0.6562939271229994
22430,0.41548046170640124,0.30870600186969793
22431,0.34724162764456534,0.6564549363790464
22432,0.346119680153654,0.6564547182164052
22433,0.32479718108978767,0.6564827565008073
22434,0.3475708277069363,0.6565083101618956
22435,0.3297414800878172,0.6564827565008073
22436,0.3198887890534905,0.6677952387540461
22437,0.3410467750873126,0.6564658331354929
22438,0.30196433425013247,0.6565083101618956
22439,0.3464404046608509,0.655812432661197
22440,0.3468669254569721,0.6566648271369865
22441,0.34320692726010316,0.6562600344409835
22442,0.34460313760553424,0.6567508353843903
22443,0.3471782774042232,0.656542839929901
22444,0.3256883381851048,0.6564658331354929
22445,0.3449114867393044,0.6562705638647884
22446,0.34405116553068815,0.6562524617980683
22447,0.3449730668379297,0.656545716307581
22448,0.34534299607032515,0.656542839929901
22449,0.3400004918902072,0.6563328726375122
22450,0.33563324328538857,0.655812432661197
22451,0.340862526624097,0.6565160991271588
22452,0.3449730668379297,0.6565160991271588
22453,0.3377000077269405,0.656545716307581
22454,0.3464684438822869,0.6564935361517534
22455,0.3462197359394056,0.6565340768874531
22456,0.3449730668379297,0.6565160991271588
22457,0.33994792163480564,0.6562542086093689
22458,0.3449730668379297,0.6565973701041737
22459,0.33471366991755985,0.656476827538705
22460,0.3718390261418433,0.6564689213429381
22461,0.32998697030885527,0.6564935361519763
22462,0.34427682918290775,0.6562584458249571
22463,0.34002402732196635,0.6677952387540461
22464,0.3091488840870818,0.6564601999708899
22465,0.3443455375817244,0.6562638183653207
22466,0.3409864719316476,0.6564564595135411
22467,0.3369939939739105,0.6558198133672973
22468,0.3318152505580394,0.6562614450087626
22469,0.34314527508224196,0.6563878910638701
22470,0.34232167106955586,0.656281833463222
22471,0.3442481101438591,0.6563328726375122
22472,0.34534299607032515,0.656827819196062
22473,0.34549424265394346,0.656281833463222
22474,0.3275472373118974,0.6565083101618956
22475,0.34695746802450234,0.6564579130627031
22476,0.35095033579023854,0.6565160991271588
22477,0.3433657618441279,0.6562546746320181
22478,0.34765985134197636,0.6566284792215321
22479,0.30797211834251376,0.6564728129186587
22480,0.34321503639458745,0.656351126152891
22481,0.3486914324651747,0.6563257443595033
22482,0.32964280338350577,0.6565340768874531
22483,0.34534299607032515,0.656454712403533
22484,0.3429656595737708,0.6562492196653109
22485,0.32344682271040087,0.656549277446184
22486,0.3105390131795841,0.6564648617990154
22487,0.3474020895252736,0.6565404692204073
22488,0.33898519396212146,0.6562685609088567
22489,0.34484259500601555,0.6563160266499196
22490,0.3410687074131716,0.6563022017913801
22491,0.3187004844813646,0.6677952387540461
22492,0.18051093694083958,0.6564552418503268
22493,0.34534299607032515,0.6565537971490568
22494,0.3476010316708057,0.6565160991271588
22495,0.34803738177453386,0.6564706519510548
22496,0.3357004822122198,0.656584005964472
22497,0.46606767834614427,0.30572402640297597
22498,0.343367210263665,0.656545716307581
22499,0.3401148089398238,0.6558170416251651
22500,0.4329085743946509,0.656459187689862
22501,0.34211096013364145,0.656281833463222
22502,0.31628228228192806,0.6564553097944545
22503,0.3474240193883643,0.6564915340749257
22504,0.33801780771711726,0.6565793844145364
22505,0.3423949170824102,0.6564502565352358
22506,0.3449730668379297,0.6564952411772461
22507,0.3363795247152933,0.6562572782491778
